"","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","52","53","54","55","56","57","58","59","6","60","7","8","9","B"
"Feature0037",8065504.802,10441876.19,4396721.61,7408908.27,10899708.21,14222666.18,20677271.12,3850311.68,3562447.123,18185771.7,15383105.14,3217054.733,8922152.937,6849015.341,1886879.35,20814614.45,12448348.43,1688593.391,12788947.29,10407789.83,1411540.157,11534650.26,22550866.59,9043960.541,2853476.14,3478734.201,16971679.5,9661436.384,18916351.77,4599403.292,14605660.78,23506753.92,13886647.59,13645674.2,3880708.501,4508594.282,5858307.304,8718469.603,21358184.83,18976212.93,16015839.96,20271416.51,2538129.312,8348648.451,11894404.72,9259091.139,8748588.965,20782626.35,11816060.02,2616252.947,5644425.579,19216830.41,14574549.84,12001874.94,18125644.85,18876297.54,12865581.71,11439720.3,12529128.13,6497255.779,146992.9617
"Feature0038",264963.1334,881285.8615,7347917.011,334796.8667,7117060.647,698628.5012,556799.0894,426408.9521,389915.0586,1271590.9,27417530.75,621270.1578,572975.5411,385115.6614,258460.2645,805166.7459,594694.9964,378273.3837,8594322.109,368676.5715,166985.7592,13733364.01,330241.773,314356.6072,488458.0106,630167.8408,437231.3956,302412.4167,16688296.78,829293.6025,16844389.46,686681.4955,442737.1114,15763371.33,1091207.328,1032109.788,350122.0141,584294.7713,543341.7928,288495.9639,1122245.405,987305.2641,315897.0815,23169167.35,625577.5883,275370.8976,13160859.75,28869705.75,517943.7963,444093.9621,714324.0702,29114344.59,28389450.65,444868.5076,768236.6665,817100.8185,31233026.36,297377.8618,18971277.43,215909.7661,38549.4534
"Feature0039",7069004.139,3711452.737,1523460.313,2967446.361,3995462.11,4316229.936,16118712.73,12269746.3,4697179.112,1618649.385,9495989.039,8254000.741,5594134.968,5908184.11,2923916.111,3513745.754,4435926.006,5593223.954,5268808.281,2179238.881,4851118.839,5146280.18,19473070.47,3725318.6,4887285.12,9431760.564,3587367.635,2841685.743,8076940.17,11835797.1,10096697.17,4005134.818,5787608.142,6780871.346,7345061.932,10194906.32,3899765.961,7056137.206,21224960.7,10597578.8,6141469.345,22471228.7,3532869.446,5995099.558,4565028.054,8847060.582,3312208.666,12445984.03,2519452.555,6245134.972,10510359.09,12062395.9,7938945.857,9068394.143,9515802.941,12935098.82,1306702.815,3558424.845,4677435.904,3585737.994,344098.102
"Feature0040",327266.0537,618311.841,185989.9925,204089.6976,599192.1603,567980.8824,875816.608,8920676.197,10688589.92,3379817.577,691255.4041,6749562.205,789908.5258,508296.8826,1825618.395,22566936.79,295982.537,4857858.83,1212128.568,4499516.913,2993706.311,1830824.836,2088915.365,835219.5088,4383402.959,7289811.683,10364989.24,1964842.786,3224112.226,9273847.931,362671.968,6045473.073,794806.2119,1598077.199,9285304.99,10335417.27,314918.8675,418217.7913,1305106.059,1538572.75,629444.4195,1569788.789,5155663.728,268500.356,622274.4585,937202.7651,323655.0492,1365419.271,471386.6717,5935581.105,11119316.61,1362710.18,452466.6253,1033748.338,1409021.114,1824340.514,206987.447,438194.3606,410987.0134,334083.48,155982.407
"Feature0041",386185.3118,7257524.307,723777.4607,396526.6187,1488113.149,11875582.63,12181376.7,349438.5791,440034.8755,15357357.57,2514255.971,66941.61731,329059.3024,476612.4977,601202.1418,22504057.44,272050.24,356041.1294,1766264.271,12079368.64,417752.2444,2233198.247,2109045.739,69482.69637,287048.5892,367613.7948,19018991.49,6739255.996,2929031.707,57795.43661,1656207.258,17956100.8,141887.8182,4935955.15,93115.39739,320510.558,323136.2555,358388.1372,5299345.981,3725907.391,902927.2981,702921.2441,123482.228,1182249.84,1732663.167,17663898.66,882292.5689,6322126.275,1145613.24,382569.0638,333572.3072,472013.7314,252703.0285,434612.8104,343408.4502,11590544.19,533305.9758,1431204.494,2383307.208,302537.9852,70481.16349
"Feature0042",1172724.716,2634116.523,578077332.4,1537939.232,398657262.9,2830947.647,1940791.183,2844745.582,2251511.515,3658256.494,26135569.09,1960628.217,2114492.091,1577024.066,4062548.964,3088457.3,1876461.961,1791180.757,7665659.919,2302147.513,880934.3713,543676650.8,3214821.523,2226292.291,6813576.321,2422032.234,536898.726,1975818.055,528845159.8,4453816.459,683430108,3340172.4,2186168.802,15147926.16,3645115.135,2684034.185,1495460.288,2030271.35,3168202.299,2703300.426,2891197.84,3136729.565,1872132.089,24836060.43,2932484.266,3303792.336,12713656.46,26141648.81,2143834.911,1945750.424,4342222.981,31984031.98,30859105.54,2529182.694,3934946.786,2238190.783,33875834.98,2435012.14,20352438.81,1225365.08,84893.39132
"Feature0043",238180.7836,921841.6433,9238371.441,240562.6936,16577095.83,490309.4755,315336.5035,11926963.72,5931219.495,7211364.304,26620187.92,9170211.471,254970.8276,246738.3753,4211974.143,918468.2989,268678.4932,5708685.428,15082932.73,320367.5602,4054487.245,14106040.52,331424.4327,241778.1687,6324367.899,8972165.035,577655.7808,7917940.458,22955588.68,13661713.6,23308946.54,732023.3691,271696.3221,20001082.39,10586914.53,11291256.7,245302.115,269401.9681,414097.2329,701779.4081,267559.5869,616172.4842,5659731.29,15261330.24,258097.6758,14300033.69,14837561.86,33338176.55,264825.5368,6628145.767,15448398.63,31382319.3,28978505.12,263057.7525,335597.2005,495075.0828,24069206.6,245509.933,21361229.33,240880.0819,194297.0191
"Feature0044",601343.8113,424573.1176,4709926.228,1192520.353,15026017.27,642085.318,1200651.537,31416722.43,28904106.19,543535.1744,24820167.57,29635097.56,402842.8532,373879.1523,10660184.33,30011318.62,394177.6945,19449137.76,16589676.83,448117.8368,16787794.8,18681182.46,727312.6795,517232.7922,19460677.94,32612352.34,20726407.61,18728198.69,28247543.47,42798681.24,13882973.63,32617505.18,882553.093,27467128.45,33775776.1,47990250.65,547749.8404,345066.0994,442287.3225,536995.6439,392418.7607,467079.0407,21302924.81,5341729.63,366229.459,26814408.79,7855488.642,27520389.48,402724.2155,24648585.34,7172996.024,873710.6324,638461.0095,399198.8314,482102.1175,662799.3372,642056.3229,651858.2445,15514697.94,486711.4688,308680.5572
"Feature0045",324496.9797,5790887.607,219658.4592,392425.7345,453688.8816,33270112.06,29826823.68,229629.7441,1927801.971,4194431.529,1121686.862,208217.7204,369640.6903,321751.6689,275990.1323,20775837.9,236096.7843,223705.7828,929933.3194,10325805.66,351770.1412,850612.356,362262.8185,471356.518,394423.9959,227908.6398,16892495.12,3235683.034,670261.8576,419679.6697,515099.8657,25435523.84,253789.6791,286060.2304,222877.8062,440335.0166,284466.8798,296062.8218,555494.43,793801.8344,233379.0344,541755.4458,259052.2396,465626.7264,207371.9271,307408.8647,223564.4681,1226775.017,410823.7543,361540.584,387970.7294,998743.346,785159.2545,311208.3473,5178905.661,13482293.55,857076.3259,378210.0175,456899.9576,269773.0302,181862.5888
"Feature0046",9190616.121,10205063.82,6821443.037,11170315.25,7444383.617,23165679.54,28225542.23,8396790.731,8481326.217,12982438.37,8603660.388,5149128.383,21564152.74,12314594.23,8179746.524,24269990.16,18396087.72,8321669.669,9294275.85,14933917.29,8147592.182,8284971.906,10361349.89,8962943.719,8460223.418,6982947.73,20020922.12,15832926.64,8400732.385,7072975.202,6585457.048,20373967.95,14764613.47,6656597.436,6909804.147,8145119.339,8905528.864,9672862.281,11006125.32,11252963.56,9713731.655,21518681.07,6080486.132,5446915.066,9258320.682,8192489.612,7253508.681,8342797.095,28837812.78,6989094.124,17892457.05,20446843.85,18246344.92,22444987.11,19347656.11,19767292.2,13072523.96,9658099.877,6871719.803,8929082.657,622621.5007
"Feature0047",426829.6338,497544.1643,564252.5907,420847.5198,990586.4224,890795.3305,1144108.674,23365344.7,28660899.76,1013165.138,2463390.319,20479254.53,383280.0707,481818.3876,15228688.41,275929.6671,869225.9244,19083940.53,678771.2614,667149.1643,13160360.08,386438.3063,916758.396,418052.3118,19726662.62,20985239.68,201559.3409,652286.4746,898012.7073,27409697.83,1471071.627,1364569.514,832661.8533,1099558.509,28129570.79,30153226.54,327321.2542,553190.4287,1172424.926,933796.5772,661424.1827,565325.2055,20093220.81,765432.3347,633145.8569,307969.8583,942263.7434,1493223.36,693472.5035,18516131.9,30374028.74,1955102.629,1650769.683,710571.47,1379773.384,1458787.124,2449056.393,643093.6932,3104936.812,381008.3479,91225.53024
"Feature0048",805316.082,7753228.041,1437946.907,6467934.626,1825614.212,9815256.398,1765104.716,33713.14998,33620.72231,9915601.033,609955.5747,32173.62695,8647766.5,9183102.202,35422.81195,511670.1959,1432079.801,32223.32544,2375098.155,9830638.875,31250.07375,3037642.698,3251031.441,4753446.619,32810.23617,32445.91927,12321339.26,2680084.192,4422879.929,33215.511,3817811.957,14466551.82,10452937.58,369290.9565,32785.70429,34723.26502,4768670.593,7066552.683,11581476.58,9585618.385,9203456.293,31420221.6,33789.8399,2249829.015,13463864.77,4761486.326,1665011.38,4247066.67,8295819.428,33679.62391,37418.54325,8294301.054,4824689.695,9054463.679,11056131.21,2670272.586,2250107.203,9405978.58,429980.9775,1179098.327,37056.61476
"Feature0049",110125.653,112626.2661,108052.2333,110026.3856,117212.6232,112158.4958,122732.4796,302618.3621,141222.0286,115030.7877,476248.5662,208557.3799,109709.9411,114145.3012,184104.7517,117708.3467,113866.1733,120813.3172,193216.7176,123213.4007,120660.7747,314080.8262,111759.8771,111609.8653,2616662.733,225087.219,121609.5545,117479.8412,367151.4281,916008.7718,118278.0639,124379.7491,111056.3446,241211.6427,276136.4333,589061.5527,113380.5035,115223.99,114852.7015,113897.663,114131.2888,123849.5782,127156.3958,114903.6284,108808.0567,31983536.07,109336.4277,817866.0491,111564.4367,135054.0156,452463.9445,576041.0994,348303.1515,111727.2984,123902.3556,114226.0282,126825.0788,111234.7988,139342.5795,108036.4049,111724.1566
"Feature0050",560350.8214,313003.5566,321921.8302,329967.8191,2453254.991,348410.8749,342919.9361,3994783.999,1260335.851,338328.0205,12801001.97,3007603.771,320131.0234,327473.992,503642.7874,341757.7698,560475.0802,1186227.769,6724096.165,313394.2561,512173.404,10021374.93,344103.6466,328152.2422,622223.7073,1850205.316,339476.8241,317002.6263,14087749.08,4537555.202,399808.418,499148.4679,365652.3597,11653236.42,2559271.993,4133349.176,340310.1617,335975.5207,476011.52,802608.4419,355284.3609,3005599.528,722468.4006,515412.644,307894.6436,7730498.628,351302.679,25570888.74,335791.4688,683828.1526,5733391.384,31822569.62,6600918.621,451820.3633,366285.4063,441077.1895,2371351.927,316905.1399,4598693.039,325526.3164,253549.8036
"Feature0051",275268.8416,131272.2682,62403.44279,147432.3136,210933.6773,575178.6147,360516.7075,78390.9512,37325.39511,204427.1415,93371.15302,121950.4515,130488.8016,318157.4666,38482.29025,145115.2378,169654.2311,35626.87247,151162.1501,561170.9528,112757.5969,126777.8469,302027.7055,128292.7499,30601016.98,38924.72241,342867.3202,275262.1186,128165.1978,37758.54158,228281.2091,1164916.672,719588.2734,45852.9431,126315.7746,129067.5421,160355.2915,101517.6144,162480.1561,155312.5629,155302.1281,96145.33464,126016.8438,184934.6382,166669.145,223548.2098,232808.7194,677538.3509,137419.618,119455.5089,147647.1295,461118.3471,212702.1128,172447.8416,180278.3977,228307.7977,184422.0717,275586.3446,98923.44034,126840.6718,87565.46912
"Feature0052",325799.0686,325710.9777,2861065.722,406422.6949,6238699.618,442937.7335,249902.2401,26686861.28,24753012.83,222566.9853,5513946.41,25965064.17,183852.2,429755.6548,34144182.65,502656.7469,379862.978,25002448.52,5180926.86,389570.58,26486761.42,7869407.853,394001.4224,621129.3931,24773587.3,28869602.73,483544.9665,196469.5468,8646217.923,9364735.356,4845923.165,945145.789,257843.8236,7584381.799,24855946.09,29724190.46,270052.1266,322088.6196,197060.6516,200370.9735,349402.8712,492074.1387,25984160.91,3783261.774,281767.416,6124147.006,3463977.42,9809421.37,277633.0916,26733273.42,30417880.24,12019337.87,11560597.74,385590.0599,346231.1154,189662.5527,5233823.278,372463.2685,7268543.848,178039.4723,175275.5492
"Feature0053",317379.9961,480542.6665,9140218.714,593792.1347,13156465.38,502523.0603,795464.9702,765200872.2,639799793.2,314931.8239,21917913.23,613677658.1,184716.5058,338211.6327,308720992,527421.0504,287522.6761,468346000.1,14821610.16,221385.2591,361369939,19371118.88,815540.0612,249796.6647,470595333.6,749673883.7,486961.4865,253718.8689,19384499.94,1050322060,19985480.73,940972.4019,653147.5016,17716421.02,748967827.8,1016668696,376197.8118,400392.4609,918614.8022,549777.5762,704002.9322,855702.804,455906054.9,13539864.89,476653.0371,27199897.56,11141213.65,24909194.99,524082.1066,736604666,818290041.1,27167646.08,11889671.76,311767.3762,292315.7022,736150.3184,18473491.96,319726.4402,20340537.18,277530.9557,85488.86954
"Feature0054",228981.3755,182014.0872,961550658.6,1775416.363,747523160.5,1465777.602,941418.955,959517.2831,189979.502,211273.751,322615490.7,6111700.351,194494.041,782454.22,276926.9924,218476.2645,219709.0245,326569.8757,26237850.5,324649.6388,1300163.484,1056576675,206815.5682,1840806.215,265307.0733,177477.9416,334993.9288,196484.275,1162049152,205053.6917,1128572812,761266.0794,949537.4037,329520293.9,1061084.149,193710.2027,185759.9163,630218.4896,230798.449,197682.7045,188265.2249,2813726.8,162645.4988,1022903342,178337.3706,201185.9822,948412254.1,1078302689,530672.1718,168776.6208,664888.9452,1252047451,1204263750,459359.9849,244517.4042,259303.1538,1032814023,178763.8862,417401534,169123.4506,183948.2557
"Feature0055",9772606.485,1221837.009,6516463.9,14771468.17,8615698.884,8643205.583,11815369.21,11511451.8,11416077.61,4120721.853,19623872.11,7618944.757,7851984.211,1771358.104,3503683.799,6697541.929,9770799.937,5925689.745,13624941.35,5969077.893,4530747.248,8917629.122,4569703.251,4918589.067,6482281.751,9013636.891,9076991.96,2073668.509,22484586.35,11981494.03,26013905.12,10468742.32,24646090.81,13753631.61,9555786.866,9637002.603,3950607.897,4822606.976,6123033.031,6102096.796,2855821.084,11363529.79,5197588.416,9318320.139,1621249.681,17413607.23,11491460.14,21336284.18,7016354.274,7434212.675,8562581.479,21122317.37,16524368.64,7660130.896,3905101.619,4726113.795,7591894.618,2197270.073,11190164.72,2878323.07,101130.2874
"Feature0056",123078.7486,115451.7799,115514.5171,119334.3568,200675.4715,118566.9304,125204.1934,20718260.39,16208561.52,122846.3195,642659.2272,15920603.48,113800.9341,124290.6731,5989246.183,126916.8301,123291.9351,10832914.87,361029.2668,114497.2368,7800375.844,463586.9434,124013.2404,117578.6729,10410900.09,15867603.31,124212.1399,118464.063,347261.9381,25979668.84,136564.8124,130190.8612,135432.8287,662296.2204,20717842.22,25793488.76,117726.8403,122992.3238,123263.7535,127137.9184,115512.5774,165681.4575,8817433.956,131854.9781,114401.6134,994435.0918,129038.1724,891552.5344,116127.1318,12573468.92,23878703.17,1072570.544,460579.5584,116815.9336,124461.3194,123077.2749,186305.7248,112830.1802,246857.5537,111665.3483,89553.39224
"Feature0057",173717.4345,175751.7553,174268.1733,172948.083,197962.3731,179913.897,187919.9634,1001918.706,889331.4132,182776.4805,252864.5078,880209.4296,173790.3584,181054.4576,579249.3875,203574.2347,184581.9738,907552.1404,225673.3222,187071.5838,658705.9174,215972.9926,172259.9304,177421.985,775330.9772,807482.5333,193539.6718,185139.2976,238893.6258,1093983.391,223529.2512,195234.1434,182910.8308,223798.8091,1103779.514,1160449.827,174307.056,181891.6124,185730.71,183302.4515,179048.5358,189952.387,925780.3344,203424.7247,173509.4573,28113943.05,193962.1427,281805.9106,179137.9484,829488.1086,900600.1121,269328.408,240644.0445,182212.4283,181489.7226,175208.6542,192032.5103,176183.1562,208875.2509,169427.2619,168589.162
"Feature0058",10393214.61,14115073.35,11080889.82,8459682.735,17363028.13,17495073.68,23219910.95,21346694.86,18895713.09,25470111.82,7964106.823,17558247.78,7529571.514,11368223.5,10468107.06,24337603.2,15657633.28,11825246.54,18359991.68,13851137.46,8899198.424,17171430.34,15172606.86,5298006.97,13004642.21,19148056.71,26400568,15768549.66,24206162.51,23586671.83,21216351.74,23996449.8,16205296.78,19582413.45,21432301.46,27018016.63,10156151.41,9356542.288,18923819.88,18708221.61,10105780.87,26817804.82,13046869.17,14873918.81,10140015.27,22330248.13,14877526.6,28566958.37,17267033.97,14981425.8,26454546.13,33402321.89,29413489.46,9510996.712,28262684.4,19831173.59,23223750.29,7903235.54,18867112.61,5147961.32,39757.53158
"Feature0059",160850.7897,192381.2887,176849.0994,193621.208,206010.3903,200270.5186,869629.4845,486031.3409,400483.0526,3443303.95,287329.2153,434284.4299,174623.3071,181759.3829,205196.8569,16025464.66,198698.9629,285930.6368,239874.8254,14874020.87,213338.9081,244894.4955,169613.0295,174116.3085,307403.9256,420266.1524,28040198.92,7405038.354,366406.585,547953.8856,198383.6667,15461379.25,202510.5334,312639.1368,475895.241,517055.1247,176999.9156,139349.0749,190904.2369,187808.8532,193131.7616,210043.7747,383167.3354,187804.7946,168828.9293,1506541.301,197771.0588,444475.78,200900.5141,355228.6633,230926.3344,259336.1059,237592.3643,183151.9691,196367.4053,213436.1072,243672.6829,174158.2221,218917.6706,170325.2286,154693.9853
"Feature0060",290730.4401,333955.634,344572.8836,125977.3782,840950.4313,143286.0073,316685.8024,23548578.45,8535533.645,125239.6764,4118763.19,21095980.66,145200.3109,137639.229,10190221.38,372119.9644,266915.1078,4477814.311,4532794.183,135420.9898,10479121.25,20799418.03,177080.9083,138938.3468,15475789.14,22168044.23,170477.0328,121875.2465,12883994.73,30661327.86,1334020.936,278664.6141,175962.8242,4559959.084,22970282.3,28966925.71,132641.0291,142505.1689,277051.7642,176639.8244,138819.7938,175241.613,15520105.3,542611.2025,170161.0069,27954538.98,655858.4541,3556140.78,124392.6959,17519232.09,22533258.58,10702713.32,1405915.783,278850.6307,256427.6038,275348.221,517268.3952,140077.2499,2464227.79,126917.2129,116123.9595
"Feature0061",121497.8397,123731.4579,122992.6073,137368.6614,133020.8376,149673.5584,152860.3672,4553106.966,2425470.528,158405.2696,148087.0663,4060012.107,117476.1681,127457.1683,173543.2988,245292.7401,139250.716,2183431.722,133718.294,197443.7215,1202194.728,143681.7699,146332.6955,119830.3915,2080339.714,3497003.806,219858.9725,224582.5902,154512.5907,3914862.175,144346.3711,228583.0811,148748.0103,142368.9007,4486296.492,4631137.06,122958.8738,87818.56125,161308.172,136968.4265,140927.6887,155344.3056,1444180.749,135790.6818,126364.5718,1765648.388,131358.6898,158756.6602,141138.7051,2326970.358,20463323.5,1222709.114,173996.7321,119274.2869,127326.8561,327085.9811,237059.6492,127133.8511,135507.8493,117116.6738,101809.9232
